,0
144,20.11859999948838
145,20.11859999948838
146,20.11859999948838
147,20.11859999948838
148,20.11859999948838
149,20.11859999948838
150,20.11859999948838
151,20.11859999948838
152,20.11859999948838
153,20.11859999948838
154,20.11859999948838
155,20.11859999948838
156,20.11859999948838
157,20.11859999948838
158,20.11859999948838
159,20.11859999948838
160,20.11859999948838
161,20.11859999948838
162,20.11859999948838
163,20.11859999948838
164,20.11859999948838
165,20.11859999948838
166,20.11859999948838
167,20.11859999948838
168,20.11859999948838
169,20.11859999948838
170,20.11859999948838
171,20.11859999948838
172,20.11859999948838
173,20.11859999948838
174,20.11859999948838
175,20.11859999948838
176,20.11859999948838
177,20.11859999948838
178,20.11859999948838
179,20.11859999948838
180,20.11859999948838
181,20.11859999948838
182,20.11859999948838
183,20.11859999948838
184,20.11859999948838
185,20.11859999948838
186,20.11859999948838
187,20.11859999948838
188,20.11859999948838
189,20.11859999948838
190,20.11859999948838
191,20.11859999948838
192,20.11859999948838
193,20.11859999948838
194,20.11859999948838
195,20.11859999948838
196,20.11859999948838
197,20.11859999948838
198,20.11859999948838
199,20.11859999948838
200,20.11859999948838
201,20.11859999948838
202,20.11859999948838
203,20.11859999948838
204,20.11859999948838
205,20.11859999948838
206,20.11859999948838
207,20.11859999948838
208,20.11859999948838
209,20.11859999948838
210,20.11859999948838
211,20.11859999948838
212,20.11859999948838
213,20.11859999948838
214,20.11859999948838
215,20.11859999948838
216,20.11859999948838
217,20.11859999948838
218,20.11859999948838
219,20.11859999948838
220,20.11859999948838
221,20.11859999948838
222,20.11859999948838
223,20.11859999948838
224,20.11859999948838
225,20.11859999948838
226,20.11859999948838
227,20.11859999948838
228,20.11859999948838
229,20.11859999948838
230,20.11859999948838
231,20.11859999948838
232,20.11859999948838
233,20.11859999948838
234,20.11859999948838
235,20.11859999948838
236,20.11859999948838
237,20.11859999948838
238,20.11859999948838
239,20.11859999948838
240,20.11859999948838
241,20.11859999948838
242,20.11859999948838
243,20.11859999948838
244,20.11859999948838
245,20.11859999948838
246,20.11859999948838
247,20.11859999948838
248,20.11859999948838
249,20.11859999948838
250,20.11859999948838
251,20.11859999948838
252,20.11859999948838
253,20.11859999948838
254,20.11859999948838
255,20.11859999948838
256,20.11859999948838
257,20.11859999948838
258,20.11859999948838
259,20.11859999948838
260,20.11859999948838
261,20.11859999948838
262,20.11859999948838
263,20.11859999948838
264,20.11859999948838
265,20.11859999948838
266,20.11859999948838
267,20.11859999948838
268,20.11859999948838
269,20.11859999948838
270,20.11859999948838
271,20.11859999948838
272,20.11859999948838
273,20.11859999948838
274,20.11859999948838
275,20.11859999948838
276,20.11859999948838
277,20.11859999948838
278,20.11859999948838
279,20.11859999948838
280,20.11859999948838
281,20.11859999948838
282,20.11859999948838
283,20.11859999948838
284,20.11859999948838
285,20.11859999948838
286,20.11859999948838
287,20.11859999948838
288,20.11859999948838
289,20.11859999948838
290,20.11859999948838
291,20.11859999948838
292,20.11859999948838
293,20.11859999948838
294,20.11859999948838
295,20.11859999948838
296,20.11859999948838
297,20.11859999948838
298,20.11859999948838
299,20.11859999948838
300,20.11859999948838
301,20.11859999948838
302,20.11859999948838
303,20.11859999948838
304,20.11859999948838
305,20.11859999948838
306,20.11859999948838
307,20.11859999948838
308,20.11859999948838
309,20.11859999948838
310,20.11859999948838
311,20.11859999948838
312,20.11859999948838
313,20.11859999948838
314,20.11859999948838
315,20.11859999948838
316,20.11859999948838
317,20.11859999948838
318,20.11859999948838
319,20.11859999948838
320,20.11859999948838
321,20.11859999948838
322,20.11859999948838
323,20.11859999948838
324,20.11859999948838
325,20.11859999948838
326,20.11859999948838
327,20.11859999948838
328,20.11859999948838
329,20.11859999948838
330,20.11859999948838
331,20.11859999948838
332,20.11859999948838
333,20.11859999948838
334,20.11859999948838
335,20.11859999948838
336,20.11859999948838
337,20.11859999948838
338,20.11859999948838
339,20.11859999948838
340,20.11859999948838
341,20.11859999948838
342,20.11859999948838
343,20.11859999948838
344,20.11859999948838
345,20.11859999948838
346,20.11859999948838
347,20.11859999948838
348,20.11859999948838
349,20.11859999948838
350,20.11859999948838
351,20.11859999948838
352,20.11859999948838
353,20.11859999948838
354,20.11859999948838
355,20.11859999948838
356,20.11859999948838
357,20.11859999948838
358,20.11859999948838
359,20.11859999948838
360,20.11859999948838
361,20.11859999948838
362,20.11859999948838
363,20.11859999948838
364,20.11859999948838
365,20.11859999948838
366,20.11859999948838
367,20.11859999948838
368,20.11859999948838
369,20.11859999948838
370,20.11859999948838
371,20.11859999948838
372,20.11859999948838
373,20.11859999948838
374,20.11859999948838
375,20.11859999948838
376,20.11859999948838
377,20.11859999948838
378,20.11859999948838
379,20.11859999948838
380,20.11859999948838
381,20.11859999948838
382,20.11859999948838
383,20.11859999948838
384,20.11859999948838
385,20.11859999948838
386,20.11859999948838
387,20.11859999948838
388,20.11859999948838
389,20.11859999948838
390,20.11859999948838
391,20.11859999948838
392,20.11859999948838
393,20.11859999948838
394,20.11859999948838
395,20.11859999948838
396,20.11859999948838
397,20.11859999948838
398,20.11859999948838
399,20.11859999948838
400,20.11859999948838
401,20.11859999948838
402,20.11859999948838
403,20.11859999948838
404,20.11859999948838
405,20.11859999948838
406,20.11859999948838
407,20.11859999948838
408,20.11859999948838
409,20.11859999948838
410,20.11859999948838
411,20.11859999948838
412,20.11859999948838
413,20.11859999948838
414,20.11859999948838
415,20.11859999948838
416,20.11859999948838
417,20.11859999948838
418,20.11859999948838
419,20.11859999948838
420,20.11859999948838
421,20.11859999948838
422,20.11859999948838
423,20.11859999948838
424,20.11859999948838
425,20.11859999948838
426,20.11859999948838
427,20.11859999948838
428,20.11859999948838
429,20.11859999948838
430,20.11859999948838
431,20.11859999948838
432,20.11859999948838
433,20.11859999948838
434,20.11859999948838
435,20.11859999948838
436,20.11859999948838
437,20.11859999948838
438,20.11859999948838
439,20.11859999948838
440,20.11859999948838
441,20.11859999948838
442,20.11859999948838
443,20.11859999948838
444,20.11859999948838
445,20.11859999948838
446,20.11859999948838
447,20.11859999948838
448,20.11859999948838
449,20.11859999948838
450,20.11859999948838
451,20.11859999948838
452,20.11859999948838
453,20.11859999948838
454,20.11859999948838
455,20.11859999948838
456,20.11859999948838
457,20.11859999948838
458,20.11859999948838
459,20.11859999948838
460,20.11859999948838
461,20.11859999948838
462,20.11859999948838
463,20.11859999948838
464,20.11859999948838
465,20.11859999948838
466,20.11859999948838
467,20.11859999948838
468,20.11859999948838
469,20.11859999948838
470,20.11859999948838
471,20.11859999948838
472,20.11859999948838
473,20.11859999948838
474,20.11859999948838
475,20.11859999948838
476,20.11859999948838
477,20.11859999948838
478,20.11859999948838
479,20.11859999948838
480,20.11859999948838
481,20.11859999948838
482,20.11859999948838
483,20.11859999948838
484,20.11859999948838
485,20.11859999948838
486,20.11859999948838
487,20.11859999948838
488,20.11859999948838
489,20.11859999948838
490,20.11859999948838
491,20.11859999948838
492,20.11859999948838
493,20.11859999948838
494,20.11859999948838
495,20.11859999948838
496,20.11859999948838
497,20.11859999948838
498,20.11859999948838
499,20.11859999948838
500,20.11859999948838
501,20.11859999948838
502,20.11859999948838
503,20.11859999948838
504,20.11859999948838
505,20.11859999948838
506,20.11859999948838
507,20.11859999948838
508,20.11859999948838
509,20.11859999948838
510,20.11859999948838
511,20.11859999948838
512,20.11859999948838
513,20.11859999948838
514,20.11859999948838
515,20.11859999948838
516,20.11859999948838
517,20.11859999948838
518,20.11859999948838
519,20.11859999948838
520,20.11859999948838
521,20.11859999948838
522,20.11859999948838
523,20.11859999948838
524,20.11859999948838
525,20.11859999948838
526,20.11859999948838
527,20.11859999948838
528,20.11859999948838
529,20.11859999948838
530,20.11859999948838
531,20.11859999948838
532,20.11859999948838
533,20.11859999948838
534,20.11859999948838
535,20.11859999948838
536,20.11859999948838
537,20.11859999948838
538,20.11859999948838
539,20.11859999948838
540,20.11859999948838
541,20.11859999948838
542,20.11859999948838
543,20.11859999948838
544,20.11859999948838
545,20.11859999948838
546,20.11859999948838
547,20.11859999948838
548,20.11859999948838
549,20.11859999948838
550,20.11859999948838
551,20.11859999948838
552,20.11859999948838
553,20.11859999948838
554,20.11859999948838
555,20.11859999948838
556,20.11859999948838
557,20.11859999948838
558,20.11859999948838
559,20.11859999948838
560,20.11859999948838
561,20.11859999948838
562,20.11859999948838
563,20.11859999948838
564,20.11859999948838
565,20.11859999948838
566,20.11859999948838
567,20.11859999948838
568,20.11859999948838
569,20.11859999948838
570,20.11859999948838
571,20.11859999948838
572,20.11859999948838
573,20.11859999948838
574,20.11859999948838
575,20.11859999948838
576,20.11859999948838
577,20.11859999948838
578,20.11859999948838
579,20.11859999948838
580,20.11859999948838
581,20.11859999948838
582,20.11859999948838
583,20.11859999948838
584,20.11859999948838
585,20.11859999948838
586,20.11859999948838
587,20.11859999948838
588,20.11859999948838
589,20.11859999948838
590,20.11859999948838
591,20.11859999948838
592,20.11859999948838
593,20.11859999948838
594,20.11859999948838
595,20.11859999948838
596,20.11859999948838
597,20.11859999948838
598,20.11859999948838
599,20.11859999948838
600,20.11859999948838
601,20.11859999948838
602,20.11859999948838
603,20.11859999948838
604,20.11859999948838
605,20.11859999948838
606,20.11859999948838
607,20.11859999948838
608,20.11859999948838
609,20.11859999948838
610,20.11859999948838
611,20.11859999948838
612,20.11859999948838
613,20.11859999948838
614,20.11859999948838
615,20.11859999948838
616,20.11859999948838
617,20.11859999948838
618,20.11859999948838
619,20.11859999948838
620,20.11859999948838
621,20.11859999948838
622,20.11859999948838
623,20.11859999948838
624,20.11859999948838
625,20.11859999948838
626,20.11859999948838
627,20.11859999948838
628,20.11859999948838
629,20.11859999948838
630,20.11859999948838
631,20.11859999948838
632,20.11859999948838
633,20.11859999948838
634,20.11859999948838
635,20.11859999948838
636,20.11859999948838
637,20.11859999948838
638,20.11859999948838
639,20.11859999948838
640,20.11859999948838
641,20.11859999948838
642,20.11859999948838
643,20.11859999948838
644,20.11859999948838
645,20.11859999948838
646,20.11859999948838
647,20.11859999948838
648,20.11859999948838
649,20.11859999948838
650,20.11859999948838
651,20.11859999948838
652,20.11859999948838
653,20.11859999948838
654,20.11859999948838
655,20.11859999948838
656,20.11859999948838
657,20.11859999948838
658,20.11859999948838
659,20.11859999948838
660,20.11859999948838
661,20.11859999948838
662,20.11859999948838
663,20.11859999948838
664,20.11859999948838
665,20.11859999948838
666,20.11859999948838
667,20.11859999948838
668,20.11859999948838
669,20.11859999948838
670,20.11859999948838
671,20.11859999948838
672,20.11859999948838
673,20.11859999948838
674,20.11859999948838
675,20.11859999948838
676,20.11859999948838
677,20.11859999948838
678,20.11859999948838
679,20.11859999948838
680,20.11859999948838
681,20.11859999948838
682,20.11859999948838
683,20.11859999948838
684,20.11859999948838
685,20.11859999948838
686,20.11859999948838
687,20.11859999948838
688,20.11859999948838
689,20.11859999948838
690,20.11859999948838
691,20.11859999948838
692,20.11859999948838
693,20.11859999948838
694,20.11859999948838
695,20.11859999948838
696,20.11859999948838
697,20.11859999948838
698,20.11859999948838
699,20.11859999948838
700,20.11859999948838
701,20.11859999948838
702,20.11859999948838
703,20.11859999948838
704,20.11859999948838
705,20.11859999948838
706,20.11859999948838
707,20.11859999948838
708,20.11859999948838
709,20.11859999948838
710,20.11859999948838
711,20.11859999948838
712,20.11859999948838
713,20.11859999948838
714,20.11859999948838
715,20.11859999948838
716,20.11859999948838
717,20.11859999948838
718,20.11859999948838
719,20.11859999948838
720,20.11859999948838
721,20.11859999948838
722,20.11859999948838
723,20.11859999948838
724,20.11859999948838
725,20.11859999948838
726,20.11859999948838
727,20.11859999948838
728,20.11859999948838
729,20.11859999948838
730,20.11859999948838
731,20.11859999948838
732,20.11859999948838
733,20.11859999948838
734,20.11859999948838
735,20.11859999948838
736,20.11859999948838
737,20.11859999948838
738,20.11859999948838
739,20.11859999948838
740,20.11859999948838
741,20.11859999948838
742,20.11859999948838
743,20.11859999948838
744,20.11859999948838
745,20.11859999948838
746,20.11859999948838
747,20.11859999948838
748,20.11859999948838
749,20.11859999948838
750,20.11859999948838
751,20.11859999948838
752,20.11859999948838
753,20.11859999948838
754,20.11859999948838
755,20.11859999948838
756,20.11859999948838
757,20.11859999948838
758,20.11859999948838
759,20.11859999948838
760,20.11859999948838
761,20.11859999948838
762,20.11859999948838
763,20.11859999948838
764,20.11859999948838
765,20.11859999948838
766,20.11859999948838
767,20.11859999948838
768,20.11859999948838
769,20.11859999948838
770,20.11859999948838
771,20.11859999948838
772,20.11859999948838
773,20.11859999948838
774,20.11859999948838
775,20.11859999948838
776,20.11859999948838
777,20.11859999948838
778,20.11859999948838
779,20.11859999948838
780,20.11859999948838
781,20.11859999948838
782,20.11859999948838
783,20.11859999948838
784,20.11859999948838
785,20.11859999948838
786,20.11859999948838
787,20.11859999948838
788,20.11859999948838
789,20.11859999948838
790,20.11859999948838
791,20.11859999948838
792,20.11859999948838
793,20.11859999948838
794,20.11859999948838
795,20.11859999948838
796,20.11859999948838
797,20.11859999948838
798,20.11859999948838
799,20.11859999948838
800,20.11859999948838
801,20.11859999948838
802,20.11859999948838
803,20.11859999948838
804,20.11859999948838
805,20.11859999948838
806,20.11859999948838
807,20.11859999948838
808,20.11859999948838
809,20.11859999948838
810,20.11859999948838
811,20.11859999948838
812,20.11859999948838
813,20.11859999948838
814,20.11859999948838
815,20.11859999948838
816,20.11859999948838
817,20.11859999948838
818,20.11859999948838
819,20.11859999948838
820,20.11859999948838
821,20.11859999948838
822,20.11859999948838
823,20.11859999948838
824,20.11859999948838
825,20.11859999948838
826,20.11859999948838
827,20.11859999948838
828,20.11859999948838
829,20.11859999948838
830,20.11859999948838
831,20.11859999948838
832,20.11859999948838
833,20.11859999948838
834,20.11859999948838
835,20.11859999948838
836,20.11859999948838
837,20.11859999948838
838,20.11859999948838
839,20.11859999948838
840,20.11859999948838
841,20.11859999948838
842,20.11859999948838
843,20.11859999948838
844,20.11859999948838
845,20.11859999948838
846,20.11859999948838
847,20.11859999948838
848,20.11859999948838
849,20.11859999948838
850,20.11859999948838
851,20.11859999948838
852,20.11859999948838
853,20.11859999948838
854,20.11859999948838
855,20.11859999948838
856,20.11859999948838
857,20.11859999948838
858,20.11859999948838
859,20.11859999948838
860,20.11859999948838
861,20.11859999948838
862,20.11859999948838
863,20.11859999948838
864,20.11859999948838
865,20.11859999948838
866,20.11859999948838
867,20.11859999948838
868,20.11859999948838
869,20.11859999948838
870,20.11859999948838
871,20.11859999948838
872,20.11859999948838
873,20.11859999948838
874,20.11859999948838
875,20.11859999948838
876,20.11859999948838
877,20.11859999948838
878,20.11859999948838
879,20.11859999948838
880,20.11859999948838
881,20.11859999948838
882,20.11859999948838
883,20.11859999948838
884,20.11859999948838
885,20.11859999948838
886,20.11859999948838
887,20.11859999948838
888,20.11859999948838
889,20.11859999948838
890,20.11859999948838
891,20.11859999948838
892,20.11859999948838
893,20.11859999948838
894,20.11859999948838
895,20.11859999948838
896,20.11859999948838
897,20.11859999948838
898,20.11859999948838
899,20.11859999948838
900,20.11859999948838
901,20.11859999948838
902,20.11859999948838
903,20.11859999948838
904,20.11859999948838
905,20.11859999948838
906,20.11859999948838
907,20.11859999948838
908,20.11859999948838
909,20.11859999948838
910,20.11859999948838
911,20.11859999948838
912,20.11859999948838
913,20.11859999948838
914,20.11859999948838
915,20.11859999948838
916,20.11859999948838
917,20.11859999948838
918,20.11859999948838
919,20.11859999948838
920,20.11859999948838
921,20.11859999948838
922,20.11859999948838
923,20.11859999948838
924,20.11859999948838
925,20.11859999948838
926,20.11859999948838
927,20.11859999948838
928,20.11859999948838
929,20.11859999948838
930,20.11859999948838
931,20.11859999948838
932,20.11859999948838
933,20.11859999948838
934,20.11859999948838
935,20.11859999948838
936,20.11859999948838
937,20.11859999948838
938,20.11859999948838
939,20.11859999948838
940,20.11859999948838
941,20.11859999948838
942,20.11859999948838
943,20.11859999948838
944,20.11859999948838
945,20.11859999948838
946,20.11859999948838
947,20.11859999948838
948,20.11859999948838
949,20.11859999948838
950,20.11859999948838
951,20.11859999948838
952,20.11859999948838
953,20.11859999948838
954,20.11859999948838
955,20.11859999948838
956,20.11859999948838
957,20.11859999948838
958,20.11859999948838
959,20.11859999948838
960,20.11859999948838
961,20.11859999948838
962,20.11859999948838
963,20.11859999948838
964,20.11859999948838
965,20.11859999948838
966,20.11859999948838
967,20.11859999948838
968,20.11859999948838
969,20.11859999948838
970,20.11859999948838
971,20.11859999948838
972,20.11859999948838
973,20.11859999948838
974,20.11859999948838
975,20.11859999948838
976,20.11859999948838
977,20.11859999948838
978,20.11859999948838
979,20.11859999948838
980,20.11859999948838
981,20.11859999948838
982,20.11859999948838
983,20.11859999948838
984,20.11859999948838
985,20.11859999948838
986,20.11859999948838
987,20.11859999948838
988,20.11859999948838
989,20.11859999948838
990,20.11859999948838
991,20.11859999948838
992,20.11859999948838
993,20.11859999948838
994,20.11859999948838
995,20.11859999948838
996,20.11859999948838
997,20.11859999948838
998,20.11859999948838
999,20.11859999948838
1000,20.11859999999808
1001,20.11859999999769
1002,20.118599999998885
1003,20.118599999998487
1004,20.118599999896425
1005,20.118599999999983
1006,20.118599999994466
1007,20.11859999979397
1008,20.11859999998796
1009,20.11859999999976
1010,20.118599999985243
1011,20.118599999996754
1012,20.11859999999502
1013,20.118599999999148
1014,20.118599999998942
1015,20.11859999999113
1016,20.11859999999292
1017,20.118599999996693
1018,20.118599999995173
1019,20.11859999999932
1020,20.11859999999623
1021,20.118599999985697
1022,20.1185999999742
1023,20.11859999999973
1024,20.118599999999876
1025,20.118599995672756
1026,20.118599999958427
1027,20.118599999999184
1028,20.118599999997834
1029,20.118599999921518
1030,20.11859999995618
1031,20.1185999999996
1032,20.11859999997065
1033,20.11859999998983
1034,20.118599999999113
1035,20.118599999981186
1036,20.118599999955666
1037,20.118599999995887
1038,20.1185999999251
1039,20.118599999999866
1040,20.11859999999403
1041,20.11859999993856
1042,20.11859999994208
1043,20.118599999997997
1044,20.118599999999887
1045,20.118599999602782
1046,20.118599999742578
1047,20.118599999999873
1048,20.118599999990636
1049,20.11859999997956
1050,20.11859999999512
1051,20.11859999999241
1052,20.118599999999553
1053,20.11859999999106
1054,20.118599999998978
1055,20.11859999849147
1056,20.118599999999915
1057,20.1185999977796
1058,20.118599999994853
1059,20.118599999999628
1060,20.118599999988234
1061,20.11859999654809
1062,20.11859999999877
1063,20.11859999999225
1064,20.11859999999912
1065,20.118599999999844
1066,20.118599999099285
1067,20.118599985214342
1068,20.118599999979935
1069,20.118599997318967
1070,20.11859999999723
1071,20.118599999766367
1072,20.11859999999516
1073,20.118599999998676
1074,20.11859999999999
1075,20.11859999998978
1076,20.118599999999624
1077,20.118599999985978
1078,20.118599999902777
1079,20.118599997824912
1080,20.118599999999283
1081,20.11859999999895
1082,20.11859999999756
1083,20.118599999981658
1084,20.118599999985555
1085,20.1185999999821
1086,20.11859999997733
1087,20.118599999941907
1088,20.1185999999083
1089,20.11859999999964
1090,20.118599997418002
1091,20.118599999999446
1092,20.118599999999812
1093,20.118599999998132
1094,20.11859999999409
1095,
1096,20.118599999643408
1097,20.118599999992338
1098,20.118599999999976
1099,20.118599999970932
1100,20.118599999999937
1101,20.11859999871961
1102,20.118599999917503
1103,20.118599999991055
1104,20.118599999999695
1105,20.118599999990145
1106,
1107,20.118599999172588
1108,20.118599999993886
1109,20.118599988266023
1110,20.118599999379324
1111,20.11859999999985
1112,20.118599999999056
1113,20.118599999985246
1114,20.11859999999702
1115,20.11859999999951
1116,20.118599999985214
1117,20.118599999999176
1118,20.118599999975324
1119,20.118599999994046
1120,20.118599999999617
1121,20.11859999999985
1122,20.118599999999606
1123,20.11859999999753
1124,20.11859999997906
1125,20.11859999999995
1126,20.118599999977643
1127,20.11859999999087
1128,20.11859999999688
1129,20.118599998776887
1130,20.118599999999983
1131,20.11859999998503
1132,20.118599999997492
1133,20.118599999995435
1134,20.118599999955766
1135,20.118599999968293
1136,20.11859999999985
1137,20.118599998706042
1138,20.118599999990387
1139,20.11859999987594
1140,20.118599999999752
1141,20.1185999999998
1142,20.11859999999661
1143,20.118599999943008
1144,20.11859999999982
1145,20.118599999985697
1146,20.11859999999908
1147,20.118599999998885
1148,20.118599999773597
1149,20.118599999997397
1150,20.118599999997436
1151,20.118599999999947
1152,20.118599999996647
1153,20.118599999988266
1154,20.11859999999958
1155,20.118599999993826
1156,20.118599999998654
1157,20.1185999999992
1158,20.118599999996754
1159,20.118599999961333
1160,20.118599999990582
1161,20.11859999997808
1162,20.118599996459213
1163,20.11859999999954
1164,20.118599999938
1165,20.118599999785584
1166,20.118599999736922
1167,20.118599999999933
1168,20.11859999999813
1169,20.118599995857693
1170,20.118599999997773
1171,20.11859999998208
1172,20.11859999999998
1173,20.118599998750888
1174,20.11859999999785
1175,20.118599999806047
1176,20.118599999999834
1177,20.118599999999983
1178,20.118599999993734
1179,20.118599999996686
1180,20.11859999999978
1181,20.118599999982532
1182,20.11859999992963
1183,20.11859999999924
1184,20.118599999999727
1185,20.11859999489478
1186,20.118599999622138
1187,20.118599999989968
1188,20.118599999998178
1189,20.118599999994416
1190,20.1185999999998
1191,20.11859999971543
1192,20.118599999999965
1193,20.11859999996681
1194,20.118599999998743
1195,20.118599999998423
1196,20.11859999997331
1197,20.11859999964752
1198,20.118599999973565
1199,20.118599999994327
1200,20.118599999999972
1201,20.118599999960757
1202,20.11859999972869
1203,20.118599999999933
1204,20.118599999996547
1205,20.118599999999326
1206,20.118599999904227
1207,20.118599999999738
1208,20.11859999305783
1209,20.118599999999866
1210,20.118599987631598
1211,20.118599999999937
1212,20.118599999999656
1213,20.118599999236977
1214,20.11859999999963
1215,20.118599999999326
1216,20.118599999996206
1217,20.118599999996498
1218,20.118599999950916
1219,20.11859999999993
1220,20.118599996074643
1221,20.118599999794306
1222,20.11859999999995
1223,20.118599999988398
1224,20.118599999922886
1225,20.118599999715858
1226,20.118599999999674
1227,20.11859999988931
1228,20.11859999999431
1229,20.118599999999784
1230,20.118599999987673
1231,20.11859999999827
1232,20.11859999999994
1233,20.118599999844072
1234,20.118599999040264
1235,20.118599999941114
1236,20.118599999323052
1237,20.11859999846941
1238,20.11859999935119
1239,20.11859999999294
1240,20.11859999994213
1241,20.118599999997066
1242,20.118599999999955
1243,20.11859999999317
1244,20.118599998594956
1245,20.118599999998125
1246,20.118599999944102
1247,20.118599998891238
1248,20.11859999987509
1249,20.118599997473837
1250,20.11859999999995
1251,20.11859999996617
1252,20.11859999999993
1253,20.118599999996363
1254,20.118599993317382
1255,20.11859999999937
1256,20.118599982416526
1257,20.118599999981782
1258,20.11859999998293
1259,20.11859999988353
1260,20.118599999996576
1261,20.118599999999695
1262,20.118599999999926
1263,20.118599999997755
1264,20.11859999999985
1265,20.118599999975245
1266,20.118599999970773
1267,20.118599999999972
1268,20.118599999994082
1269,20.118599999997528
1270,20.1185999988197
1271,20.118599999986447
1272,20.11859998955626
1273,20.118599999996142
1274,20.118599999996526
1275,20.118599999999937
1276,20.118599997376755
1277,20.11859999999989
1278,20.118599999832366
1279,20.118599999870636
1280,20.118599999898155
1281,20.1185999999989
1282,20.11859999999256
1283,20.118599980063475
1284,
1285,20.118599999999958
1286,20.118599997702027
1287,20.118599999981804
1288,20.118599999996672
1289,20.11859999996855
1290,20.118599999396004
1291,20.11859999999987
1292,20.11859999996103
1293,20.11859999999981
1294,20.118599999997855
1295,20.11859999999603
1296,20.11859999856024
1297,20.11859999995975
1298,20.11859999997005
1299,20.11859999999509
1300,20.11859999999949
1301,20.118599999814265
1302,20.118599999998725
1303,20.118599999999805
1304,20.11859999995273
1305,20.118599999999976
1306,20.11859999999738
1307,20.11859999999987
1308,20.11859999993396
1309,20.118599999971764
1310,20.11859999983667
1311,20.118599999897867
1312,20.11859999999974
1313,20.11859999989547
1314,20.118599999934265
1315,20.118599999999887
1316,20.11859999998945
1317,20.11859999999225
1318,20.118599999993418
1319,20.118599999981814
1320,20.118599999980077
1321,20.11859999999985
1322,20.118599999852243
1323,20.118599999286346
1324,20.11859999999986
1325,20.118599999999898
1326,20.118599999999237
1327,20.118599999953016
1328,20.118599999999823
1329,20.11859999248795
1330,20.11859999999995
1331,20.118599999988046
1332,20.118599999999113
1333,20.118599999999468
1334,20.118599999997585
1335,20.11859999999837
1336,20.1185999998796
1337,20.11859999999942
1338,20.118599999985427
1339,20.11859999987497
1340,20.118599999921383
1341,20.11859999999995
1342,20.118599999618933
1343,20.118599999997713
1344,20.118599999991794
1345,20.118599999998896
1346,20.118599999808495
1347,20.118599997703146
1348,20.118599999999923
1349,20.11859999999473
1350,20.118599999975935
1351,20.118599999999
1352,20.118599999999862
1353,20.11859999999669
1354,20.11859999999566
1355,20.118599999991964
1356,
1357,20.118599995050708
1358,20.11859999999681
1359,20.118599998583157
1360,20.118599999997063
1361,20.118599999949133
1362,20.11859999999995
1363,20.118599999999994
1364,20.11859999999957
