,0
98,2017.8417004734474
99,529.0494458017772
100,694.454396082998
101,1631.3688416951527
102,431.066626987314
103,978.5945531300362
104,1137.340808190285
105,2118.2439193822115
106,553.3963611705676
107,504.6219294710008
108,581.6289574832444
109,642.5138324768948
110,938.4735196114949
111,391.3792947429536
112,630.4018398112837
113,1388.2988372537243
114,933.3994718351839
115,781.9529513307006
116,1167.340309472254
117,829.9839212803977
118,323.2131202309548
119,1850.235575617861
120,830.7983005272185
121,3999.6787656791075
122,690.3154384438534
123,850.5953284801893
124,571.7036332031256
125,675.0489680542664
126,877.2465974231245
127,1929.2879395323016
128,502.4929333474502
129,342.65257154710895
130,496.9681787320089
131,1104.6192572920202
132,581.2626684014308
133,1826.2868220852276
134,1128.6473493858987
135,2855.012624263441
136,2049.6094934797725
137,756.3070505737167
138,558.9024191771271
139,1717.0206071948191
140,592.1112030788822
141,762.1512360328456
142,1889.9182301933438
143,538.6767121174214
144,1808.0439830800497
145,837.1882289807886
146,3564.0595330652236
147,652.2098006652275
148,1478.1408927570833
149,767.7875563337795
150,2896.64064031093
151,1157.621157508868
152,518.670161610916
153,3099.1334835234616
154,682.578059764703
155,1224.9883867620447
156,1754.5622171999532
157,880.991313766488
158,764.7602914871791
159,850.2105908180242
160,830.5910056003806
161,419.35620029134054
162,355.57655522079773
163,1965.632387639384
164,722.7044228506331
165,902.2133486022026
166,552.2560036378372
167,1148.489052176058
168,706.5735844348019
169,589.9343439737205
170,1403.3430479595909
171,784.6772161218943
172,611.8419025534918
173,781.7155576821574
174,661.0114465597708
175,767.7490103921392
176,860.4487987315541
177,783.7173340779882
178,810.5481385022906
179,282.81484661147556
180,896.9017081649753
181,73.90567086484926
182,511.3436694544805
183,926.6299672602331
184,810.9775685974263
185,1546.906187987266
186,615.6468366212544
187,1538.3086700067197
188,532.642301827589
189,1310.7118216085983
190,1055.8088859106508
191,1819.6083948014814
192,963.8716511018728
193,1036.1976964438484
194,944.6147602359333
195,1590.725346905491
196,1167.9471001909571
197,1057.4488467800263
198,1425.590660299281
199,755.6645659836637
200,477.48929571030453
201,1097.4853474429233
202,868.4710516213493
203,2619.9427901340437
204,2203.8909318333926
205,1144.6697332261247
206,1561.3084332100182
207,554.2195948376368
208,635.5419711218065
209,705.3788142281564
210,604.6310715630118
211,810.4061497285179
212,547.2135567910409
213,459.85585649029184
214,474.96363006896513
215,731.7834592227786
216,1086.0088614092233
217,1291.6254409086835
218,1485.1419385844492
219,839.5979833715177
220,299.85428786929884
221,646.3672043743991
222,604.9544484607752
223,1431.351545424663
224,559.639389450683
225,1168.537374309577
226,1036.0760275204777
227,1458.7099342571053
228,1121.7763069026937
229,2532.683749473335
230,244.52257871321189
231,1025.2138608228006
232,906.7067587814606
233,855.48568714139
234,1916.5037584752054
235,1094.6025997960705
236,985.2963957596726
237,1452.3130149394888
238,1050.6045121393822
239,897.13769092084
240,1760.527269028698
241,1728.111825982063
242,2498.673156376317
243,6830.9846160797615
244,467.3537448770777
245,944.0504645527014
246,779.1579548929337
247,1287.9387417847204
248,528.4313502869265
249,1067.7247354054866
250,1780.7223346697342
251,733.1852212642548
252,702.5193742898559
253,2775.4615797761026
254,285.77726845651114
255,3457.099323974406
256,307.0829969866004
257,373.3292527731476
258,533.0068820599483
259,827.601277667904
260,1892.3817394585349
261,1879.321618946735
262,580.4863823653352
263,802.898674200228
264,2473.7289841099823
265,1092.0964733999226
266,2522.2848813405717
267,652.5997835738772
268,1231.828757111869
269,953.8327777304066
270,2523.052591659832
271,1074.9260081365674
272,416.51147360004177
273,649.7560688528899
274,1013.1836810547854
275,797.3685390254587
276,501.9562876893024
277,668.7502817225684
278,1470.241942584333
279,1055.641505092458
280,1630.2687666855716
281,511.03833877398944
282,778.1837956809566
283,757.8336008835649
284,762.625996438228
285,678.5437254064566
286,678.0522259326353
287,110.71287230449599
288,114.9153591353293
289,446.46615310758534
290,571.579339876983
291,1622.9975865534054
292,2218.612511311988
293,815.6463444132223
294,866.5666035584322
295,4527.883724586811
296,1095.0818447687202
297,604.8027788493132
298,596.2608705232552
299,881.4703976704507
300,413.863252155649
301,1025.825697528525
302,651.4391197210931
303,719.3387005694098
304,488.13130534426415
305,2942.904877126456
306,463.4159732022856
307,117.47850572828139
308,506.12767480661523
309,1196.4559953661021
310,2073.4759868506803
311,1019.974323206864
312,572.4358193931591
313,669.1291444708604
314,650.1203790981783
315,2119.371679164904
316,345.9477177214113
317,606.8080104100984
318,1481.951020860634
319,2682.117525455219
320,604.1950968431595
321,935.9468411641018
322,576.626278109632
323,709.1469764353899
324,703.5530496902873
325,77.20673037883192
326,669.9294918191188
327,763.3528872945999
328,601.2578781954344
329,808.4857094131366
330,310.71532480539236
331,721.6661291654453
332,1326.7849887787265
333,559.9715779896673
334,1595.288642710209
335,498.95375068127464
336,745.4871316668571
337,932.3379727969482
338,875.3641324816831
339,3729.711677372712
340,695.5982544040642
341,506.996964025341
342,669.1684042792799
343,1286.7405028679639
344,1557.1906790827138
345,950.0862285800663
346,812.2682472484378
347,731.3345464236156
348,1665.6906906427625
349,639.6521424407904
350,516.3955934768467
351,698.3671655772256
352,825.1775364444525
353,647.5332313197915
354,564.1709206359453
355,692.5024105456376
356,747.3539423490863
357,1147.1529198486073
358,706.5236280520608
359,858.3572668208651
360,1878.5518964009082
361,904.390477635464
362,624.5385833461539
363,304.1177538455187
364,1530.8304866279855
365,760.4613273786495
366,3073.2200757614078
367,1242.8155176184828
368,1447.0226365256065
369,512.9815493479272
370,1226.1632079549877
371,1145.4800587719858
372,1178.2570605263484
373,238.41324728158384
374,808.904301057782
375,219.9052660824045
376,2093.7506152684123
377,930.5885924535611
378,590.6213544503149
379,581.8529770922032
380,812.7056929417831
381,940.3330299488923
382,463.5927657143941
383,1045.7598953561687
384,824.343232292062
385,513.9516864532715
386,512.0676428226975
387,1582.0011365505397
388,735.9767468106356
389,979.3508657384499
390,790.9709707348768
391,459.5029974010307
392,1004.0263051922185
393,540.1343877027921
394,833.3453581895757
395,1026.5338214685212
396,1182.6776174879972
397,2017.1143081989158
398,1149.2776760843299
399,878.6923721247747
400,1856.819391213098
401,1080.61639263029
402,294.9055462760428
403,1657.0521293870888
404,3680.3390153661976
405,444.0219016255387
406,765.0610730504361
407,753.8864679309842
408,6758.472538486249
409,622.121627929427
410,605.6213018627373
411,603.392346860284
412,304.7319915742597
413,3527.014952802533
414,786.4912885370629
415,641.2145637017732
416,548.2027548379406
417,1722.3212696424603
418,459.40975330174604
419,2068.8155193870016
420,500.3578685525583
421,1022.057889351416
422,123.38651863146907
423,761.9911160074627
424,1967.5811680657275
425,584.4055959782753
426,702.0271589578431
427,741.1248338744554
428,287.9097780992644
429,480.8010679619131
430,1453.1410056256323
431,580.0391060701068
432,679.7344470495432
433,569.4747491485361
434,820.9391320270785
435,1218.0484021849968
436,1505.0594702074586
437,553.5501404866336
438,2626.5956524608428
439,1095.7328285740316
440,903.820672174637
441,1580.256883998478
442,2038.4342001449634
443,813.9403995197533
444,544.3639478641919
445,1336.5551256495623
446,514.7853164753927
447,967.4708657799133
448,1397.8223373730946
449,705.0187654495685
450,298.7301023712612
451,860.5779826944633
452,1492.0070436178935
453,508.64198453330243
454,712.2156554809987
455,1823.9750694362244
456,1107.4721247825978
457,1226.2548577422358
458,763.484318583092
459,1268.3862604593805
460,210.4053664571788
461,2055.1106610821
462,1198.5752335485943
463,1153.3745116708355
464,1140.7193307752018
465,867.9246764213256
466,521.5745249981122
467,264.9244503490065
468,349.7298612700287
469,753.9260343167188
470,952.2916599149437
471,1110.7649360935195
472,588.9511578162719
473,934.8955674214965
474,850.6448722832854
475,952.2250193640273
476,634.4658384875692
477,1456.5750716319908
478,725.6617842427045
479,706.0874073204614
480,775.4203030598716
481,747.4215878828843
482,577.8795879780497
483,1064.2733725898047
484,1810.397480116189
485,507.0815041759763
486,1934.997282427566
487,1189.6375551752099
488,2622.088855478323
489,436.6071563697018
490,2196.4291864492743
491,1620.5850605876108
492,2476.503999810222
493,838.1857832786084
494,729.8127895773885
495,1560.056873500655
496,1190.493821386813
497,155.17413270536838
498,4215.5628145326755
499,633.6584858595261
500,2291.6173659920546
501,464.4509290622738
502,1809.937885186975
503,682.2259503682011
504,565.2814097193188
505,696.7818789084467
506,252.72437705803645
507,489.9506302084027
508,923.824075280217
509,2602.415611471528
510,813.5280087655897
511,285.79932652957757
512,458.32451575949506
513,1627.3694597031013
514,1141.1960704725204
515,757.3940975969026
516,735.7521483140777
517,811.028689626537
518,436.7855431247242
519,551.3703417401758
520,1430.385258433826
521,598.6627040845974
522,1183.100124889229
523,5746.747347161776
524,625.0689954029048
525,536.4022512556176
526,839.3761148261765
527,666.3386414838474
528,1926.48141935733
529,181.56823559599616
530,122.68056948635919
531,1000.6131505978504
532,1084.8032488478184
533,1099.67490719183
534,947.5301827988126
535,827.8347686115801
536,476.43189810907705
537,898.9183213561168
538,1391.7270161211497
539,704.3814777139926
540,1021.7262694081423
541,1246.7484620264242
542,1231.8176767521254
543,561.0667744401428
544,938.1719472509203
545,381.6429621942533
546,7022.299366752112
547,1021.7262694081423
548,88.61001488743254
549,2070.512520414714
550,1443.2425447522257
551,232.8143426589649
552,197.73928171318596
553,1046.6925312262797
554,567.9249089600856
555,329.9647071696901
556,705.5924513765291
557,451.17037241585456
558,479.76526327656995
559,1523.0221256738046
560,471.09323156253777
561,556.4265531620954
562,1834.8471769613272
563,827.2345226999989
564,2845.3041278101414
565,718.9975497959058
566,2640.629984037925
567,513.3816561524548
568,408.5759835315944
569,5632.117731881636
570,1994.4130442305054
571,1654.1405128403817
572,902.5553194850241
573,829.1924309193689
574,626.4893531904153
575,486.75199870008385
576,3148.4630708557625
577,699.8787085752635
578,1989.180469909509
579,364.55420937802353
580,1369.3891201252486
581,654.9105362522013
582,865.1837497719148
583,544.0521562392436
584,287.6411881533037
585,733.8405717673663
586,261.2290140845043
587,977.7553486872191
588,505.65275494481176
589,178.5517178996572
590,993.7273781006992
591,488.6038541445421
592,303.6632533550966
593,1448.4526937116214
594,721.8406390806442
595,390.57133421920764
596,1453.1410056256323
597,423.0649767927489
598,2492.572833559486
599,1614.510977388818
600,797.2590105477499
601,751.3246982890191
602,482.3634960285166
603,1075.38295105831
604,1685.5374288467526
605,754.1324049515009
606,1603.0337899924048
607,354.3491971092027
608,458.25048699511615
609,3599.5892718865775
610,771.177204185977
611,1012.4082046069025
612,1561.577740470861
613,740.731170101058
614,3183.502450417952
615,1072.8707170471075
616,2901.613155914516
617,468.34156199154637
618,787.6048120878959
619,322.66381254860573
620,535.8958709773964
621,1405.9383919428737
622,2305.2995567437665
623,832.3644414053057
624,569.6775993257714
625,473.7329681207246
626,1367.4470921127477
627,862.8385677845158
628,746.7304101098644
629,767.2966120231584
630,827.7894602658617
631,899.6805400125868
632,658.8404823652091
633,2604.673690607754
634,673.7256869507903
635,775.0787636299563
636,886.2109022810564
637,1538.9055849433148
638,872.6030416516469
639,801.3924860764295
640,766.4368334879712
641,1643.482243560144
642,654.2600498281108
643,598.1865974065486
644,1400.4675707720908
645,454.2112561384705
646,657.2293015109907
647,535.6968902006488
648,6705.484529190187
649,1388.4060138422005
650,1683.2289467895685
651,636.672605410984
652,1275.6424972465256
653,637.1822871199377
654,710.592843041714
655,3490.9156559344783
656,1151.05243138323
657,672.1338693841556
658,409.72631777133256
659,785.6089813082111
660,747.104561340398
661,1782.7022383019405
662,747.1932118443116
663,940.452181313615
664,814.281551698785
665,2269.4505128028036
666,567.6952416810775
667,476.8362157397172
668,693.0712989299914
669,1380.7176704600884
670,340.2843795482979
671,553.1529883566579
672,1052.9767248317175
673,905.5769765752572
674,1461.823168208539
675,1172.1237273532513
676,861.1933553138881
677,881.2632960645064
678,600.3917225798962
679,1291.4620547896343
680,656.7788150009817
681,2389.770235654213
682,1355.5008285043823
683,636.0099320489962
684,2039.8736199041086
685,841.7488122382789
686,1121.3004865071052
687,581.9379344629847
688,838.7789878572586
689,2586.3591231712744
690,647.900635376651
691,1836.8152102580614
692,674.099449421922
693,1439.8301521216526
694,2867.626779951581
695,2200.0317691181185
696,657.3600497546985
697,2537.0401462986447
698,1377.4503855030187
699,2291.672916252965
700,945.5642084057249
701,652.10542829018
702,1201.4865572944407
703,743.104953255513
704,672.4020679545599
705,652.5886092848575
706,849.1627697927795
707,25.302071748789785
708,2974.417328707098
709,1643.6835180256717
710,763.438422357686
711,687.2045878383583
712,1340.5605773272719
713,915.3978414079731
714,690.0379863173926
715,734.8015355693927
716,938.943748296448
717,1106.0300272204863
718,665.1463137817198
719,976.1526439613316
720,1540.590299965804
721,1957.9905939043688
722,1868.9588445350623
723,564.0676122203158
724,596.6430463976665
725,1408.1993754527923
726,740.937599149586
727,968.9251942094685
728,795.6621260891832
729,800.9759593222192
730,1402.9977407724882
731,1203.6552436093539
732,1467.5149729298003
733,201.50459746343105
734,602.992455322042
735,1156.542898208822
736,1215.4296044626374
737,661.1306605185398
738,1975.9088076666883
739,1596.177715195844
740,1149.8600884013135
741,1007.5637386185726
742,636.5414323872928
743,1118.3821692521017
744,722.7003749522517
745,923.4652011742842
746,894.5021808873425
747,1281.371219682478
748,568.3166180900103
749,626.5910591105876
750,854.7014670320671
751,3419.979731136721
752,358.0059790705959
753,1086.2694414825028
754,3670.898479741767
755,1122.4025574102304
756,827.9451430177006
757,688.2457765320254
758,691.0788679472329
759,917.3740225826767
760,1025.8311555469018
761,1511.4061841833811
762,1617.5620985869791
763,1030.5819029524998
764,198.02525454369476
765,4387.149526192508
766,567.0129094817739
767,1035.8306714301875
768,672.2509638820943
769,556.6131915730183
770,1386.1052837893642
771,597.437038503527
772,931.81543757706
773,974.5148554848596
774,569.4699093087155
775,504.4909284535684
776,969.1685972416442
777,1318.9147232795879
778,1537.9232493217307
779,396.8338972274487
780,431.6152437021305
781,850.9219732626361
782,2667.8331499449387
783,605.5911985841853
784,925.7340488298192
785,1011.1136814830695
786,414.4913030257244
787,856.0270237597942
788,706.9462187139277
789,603.0257790677508
790,396.75785806637145
791,716.7743574280255
792,650.0541257507871
793,3091.994621397056
794,736.389261300355
795,1488.9385972438772
796,855.566507294708
797,520.99282181399
798,1257.2938274514722
799,1875.4887986734934
800,549.9051583086285
801,1325.5772768385762
802,897.1992697712745
803,991.5966721170087
804,844.3690046143339
805,3847.1279215866593
806,850.4210150669943
807,1679.9635387365772
808,906.8889538708688
809,1818.4543234095763
810,1017.2775898614115
811,981.2864072896806
812,401.31563800711604
813,739.5762439835498
814,1633.752587774288
815,519.4233405554705
816,984.029960841704
817,574.3279914191615
818,832.3384935096252
819,543.7830263863059
820,326.6857592859463
821,971.3335838683711
822,1786.9488950448222
823,1444.98293272406
824,608.5233148961513
825,902.5991993768505
826,1181.8620665720723
827,380.6395409062991
828,593.6259486754891
829,1164.844852121737
830,712.6423352740549
831,417.1922108379864
832,153.81507959181573
833,564.3708191655451
834,2992.0844997691106
835,441.1469127885481
836,882.2514139551558
837,283.76124913200954
838,2020.6065760942884
839,533.5847179690229
840,785.2783375776866
841,774.3812787850751
842,11.232532203671568
843,608.7304144699517
844,737.3521451028672
845,451.55985954229
846,802.0579236715021
847,232.83781555843325
848,3388.049712738497
849,2109.350544421525
850,553.5601712163634
851,266.6548537648089
852,1385.4959592935788
853,739.5788670789218
854,631.6557025050417
855,450.4731250377114
856,805.6293783106216
857,701.2813806878517
858,812.4112829137902
859,603.4144052596806
860,555.1410661036653
861,787.3808652514238
862,713.128528131082
863,1346.4462368089642
864,4602.225260934634
865,662.4143550289707
866,430.50488923282995
867,742.6652432718056
868,328.3841633022623
869,754.4801076168421
870,523.0887485096735
871,877.583102232425
872,503.72636039855746
873,3169.570174464072
874,733.70032586923
875,377.6896227578123
876,381.3714019944442
877,517.9109415284997
878,859.0594759321285
879,714.1911289041
880,583.8922326298489
881,1175.6681524417863
882,493.11724539025977
883,952.3760126174975
884,439.7910173066675
885,588.4347525949249
886,936.0178888531698
887,608.5463270031476
888,895.7401239858966
889,3354.7185540867868
890,494.7623945677933
891,602.7761554043748
892,2125.974935181087
893,312.49284501958334
894,766.871445553737
895,684.7497738237594
896,2498.2705517099275
897,610.987434374845
898,1458.3812853106324
899,853.4041886990744
900,1438.7981869911284
901,962.3374481216418
902,1708.6399039387102
903,206.36881724112322
904,1196.7687114131709
905,467.34473787238386
906,427.52836524264706
907,613.5896760827018
908,1288.8284020224628
909,709.2475901933898
910,2092.2538052127634
911,1727.0233545331212
912,1084.1234036387466
913,1394.2649863363126
914,1485.8526700123646
915,780.3270147738374
916,574.4943557662986
917,1880.4623959451853
918,787.9695175269409
919,1414.8396882190134
920,798.2071376145328
921,705.9663556351456
922,2080.637921266061
923,451.71097412376054
924,2038.939719340409
925,1161.383045630474
926,265.9723112313741
927,1087.0078307802746
928,1416.2893688044414
929,852.0446834786129
930,850.0161761426205
931,1692.089871095126
932,349.7975711463075
933,3180.931836108638
934,599.038283196396
935,1043.5524065553475
936,2738.576176143495
937,1392.9007023323393
938,1366.9661215217898
939,501.44130109495313
940,677.6568758293868
941,2212.2564177285312
942,1196.4223938697469
943,1809.588051337748
944,1016.3645975027846
945,649.8012724986995
946,393.2992415202257
947,947.7865436253588
948,1800.2597505982603
949,2468.8742162952994
950,693.9647163783268
951,1536.5751391570452
952,4623.1591666332715
953,978.8810152431173
954,1146.25963307032
955,1363.1579643186537
956,1022.753769512185
957,1742.4133812704667
958,678.2447870392475
959,1349.1940900919594
960,687.8452567339065
961,1781.0841933741574
962,1463.9150477691983
963,832.0350880222487
964,598.6462820142096
965,755.7521100675813
966,1217.3192069709594
967,890.796849721655
968,863.200077403982
969,1101.366038392507
970,452.4161760282175
971,730.8042467762709
972,818.9531271914357
973,330.51817054928796
974,538.4351571797365
975,300.92528508634575
976,669.0913922676721
977,698.4426186232392
978,1411.6955594881404
979,553.5248515781905
980,578.7434850289259
981,814.0294819591713
982,1457.1755089414817
983,610.7757054342171
984,587.3779411826929
985,2258.5587529748896
986,691.9853127140012
987,603.6321069691554
988,1038.596939076735
989,2862.3109846586626
990,1036.0779551487283
991,2446.1445509972727
992,783.2331163141578
993,2502.053066257427
994,335.2818640671545
995,715.7765429109129
996,593.7879119186807
997,766.6186069327301
998,826.7368289936059
999,1101.5594992212314
