,0
189,238.17556980144957
190,206.9993837030325
191,359.49315857804964
192,201.41082989679109
193,160.52222001428842
194,73.45055099739406
195,327.40804738970166
196,199.95791390317316
197,220.86585323180168
198,240.57188028929892
199,122.95424340159545
200,105.10708804844437
201,111.18266122248616
202,165.95376056059956
203,382.6619963905939
204,363.70032145165214
205,134.55658001903484
206,243.74386938683696
207,79.99404854985414
208,65.04651050854727
209,80.9266820705297
210,90.72778786933002
211,104.70921506258325
212,126.30126012982197
213,53.17187177883173
214,94.32461719375942
215,133.98331246972654
216,131.80107614720436
217,198.84887186415614
218,219.9193009141947
219,169.60358363681084
220,64.07789261134832
221,78.03143535344486
222,79.94220477744818
223,287.0813376974159
224,74.65459627294007
225,165.09236810481184
226,197.11375653123994
227,275.4612464326144
228,257.9678330973016
229,576.228680931152
230,63.07959991236247
231,241.18508004833103
232,99.37027339453634
233,166.06611922136815
234,349.61294604269386
235,291.4680587293418
236,197.07947141561573
237,79.09833661187504
238,138.75746534142112
239,111.96854633405302
240,133.90804709874013
241,158.640305204774
242,441.23600460886365
243,1108.4593719509426
244,66.30708939635186
245,216.35381047650895
246,123.63877987385231
247,216.1675470594157
248,117.83307623749536
249,221.2434325915003
250,297.53091297359924
251,79.66644229828216
252,85.04768714819646
253,78.87461044304872
254,61.48298509242021
255,496.7260983459928
256,87.9218037063208
257,64.03563208860407
258,65.56585332908013
259,132.58972884165664
260,461.1120305313922
261,92.61920400386627
262,63.67540064678607
263,119.20891322946906
264,534.020285116605
265,189.15594959359112
266,361.406809769495
267,175.66865538056678
268,88.18886979536876
269,112.24544288465611
270,427.3939606669065
271,150.1109647824397
272,69.47942719798858
273,75.0981761269588
274,131.20414374630914
275,106.89230997180533
276,81.66147300341417
277,83.47074304334339
278,84.07304160378382
279,167.56198312781976
280,232.28454888108686
281,63.02518375334362
282,112.67472824510898
283,84.61530690480744
284,134.12177413903066
285,135.03906807575873
286,157.75927243776772
287,63.608519340288076
288,76.91859963596977
289,84.9832771599817
290,144.85102126792364
291,109.82036374357041
292,362.80912076992354
293,133.3624736677823
294,147.54903970222836
295,695.0336221055596
296,164.81492638813003
297,104.39812071903332
298,79.94036946252534
299,104.4856930945659
300,59.458055372119794
301,135.14498982705388
302,152.24525116082202
303,117.89911202588148
304,52.22400852629859
305,428.58454439876584
306,80.71404588110643
307,253.34838797151528
308,65.10225679664465
309,248.85292636772562
310,379.3686797143208
311,138.59549599620803
312,71.26090179962137
313,126.73054058481202
314,73.36626062645021
315,374.69526971713714
316,73.86988565218113
317,88.21861571567639
318,331.81256270487626
319,498.04421926659404
320,95.74027070374119
321,116.46250228936155
322,95.41020670405207
323,76.40541740771154
324,159.68710781662463
325,69.2496130117092
326,71.28756096423173
327,115.33063221879932
328,97.38385796648159
329,260.86214733738143
330,157.06907160817428
331,142.8887058240183
332,274.8895628042079
333,65.93362721404482
334,332.6676152472849
335,86.5540924616161
336,211.86838744459408
337,162.15944985645208
338,91.19853668044408
339,653.4640226592979
340,151.90133090083168
341,53.73502695549544
342,108.88575565994088
343,245.76837172573056
344,89.85619284497093
345,179.48122253210948
346,94.95070461757545
347,145.7676816046866
348,221.25582224138444
349,109.98594489666
350,109.24462558311241
351,184.02560135118995
352,134.5836511777492
353,121.52441223974117
354,201.65009545549663
355,87.97831541247288
356,131.6510873849525
357,186.72073532754627
358,108.74441252361761
359,243.0707044948995
360,396.0902594068544
361,119.39896313904012
362,122.07299683772864
363,105.24682514783392
364,289.72906311076724
365,114.79277092275802
366,469.81810117536685
367,198.14526980417847
368,208.37090406628644
369,84.05116621004186
370,141.07553322305637
371,181.9433594743202
372,191.21479359022433
373,102.00670604657216
374,162.02532222296765
375,103.00152126723391
376,139.21630234428204
377,174.62998200573176
378,167.73375367096077
379,121.61265306031791
380,187.53348386307476
381,57.10447488844304
382,71.18994615638857
383,189.52535843031788
384,188.85193535236417
385,48.63284262516768
386,142.584848421039
387,216.78514663217348
388,98.00273354592522
389,344.84737956436436
390,165.42664529444602
391,68.66060102046994
392,170.43086208895278
393,98.56537907862267
394,110.84032263810745
395,193.7858970553172
396,235.98654615295536
397,326.1071000740943
398,167.90249775604883
399,269.95126248433974
400,262.7808433641483
401,230.37533321479282
402,52.60084805610312
403,230.43690905788583
404,790.5064904069388
405,75.5578091262361
406,134.73230890402942
407,131.30341012625442
408,674.5759718551051
409,70.19066021819006
410,65.74335261541594
411,63.48292152951416
412,66.65056885033142
413,118.29143981032463
414,136.89467431197102
415,160.618740326189
416,77.15505385833599
417,397.9119210851231
418,73.51771943955787
419,423.45668762623893
420,203.64974065845192
421,145.1325380233148
422,36.39902883476411
423,87.85695283098926
424,299.0306681137763
425,75.11629784175773
426,103.9960826922497
427,86.64923117026595
428,69.16939531817273
429,98.75008868043356
430,313.9688023638511
431,113.09010034191161
432,133.23872078243414
433,150.1411231645141
434,144.18549015942688
435,163.14794184548526
436,219.68009572303794
437,132.90526603047914
438,420.5758495405822
439,109.07007608609293
440,209.90195256612535
441,252.0323081541181
442,181.22718040847272
443,105.2263563091172
444,134.24701198932027
445,181.61069513938463
446,92.05730129757498
447,149.53235914675804
448,146.3917613837999
449,78.76060650380971
450,51.107587038663866
451,133.8401464885322
452,84.98008993410711
453,65.2970317519178
454,152.4031810266662
455,255.66728955884065
456,154.97296033190048
457,139.38785046141402
458,121.07180453408198
459,185.10282363067085
460,121.10457697661863
461,307.17963229392154
462,161.65580959338132
463,225.51491823012893
464,202.32559285612726
465,154.12888642662514
466,79.43183728031188
467,56.17520884197571
468,90.30462585107529
469,99.78437851754181
470,125.3346209996443
471,241.61535747108206
472,125.69972054449795
473,123.66105207031812
474,148.545689823654
475,115.12474187170125
476,73.67248477604868
477,244.09145774000288
478,120.02751202004782
479,91.87493993652446
480,143.83555304583228
481,113.88252333615623
482,71.69331748775843
483,82.7932660449214
484,284.4457049372915
485,121.35626853057666
486,273.525996878285
487,153.42150740845042
488,420.3797777170785
489,62.01567023469523
490,188.0156671715056
491,300.0973099674071
492,291.21817711132496
493,100.49191862324079
494,118.6743017724493
495,267.85855735808275
496,78.92361667659975
497,107.38860656245296
498,250.78799765942432
499,92.76819357164737
500,436.4341074960505
501,80.68825219211823
502,418.78622967407136
503,77.39360167636234
504,156.3015390317714
505,101.22244661906122
506,147.3195034348185
507,62.87399263648723
508,173.87547448979774
509,421.6769306128768
510,174.39034349795406
511,101.72975477659128
512,83.74534188729145
513,138.38605530853997
514,198.25317662764024
515,159.17458053099767
516,108.38069015968388
517,94.45367867115374
518,62.76068740745622
519,74.53200268693864
520,222.86424888052053
521,134.636414214476
522,248.87292100398122
523,967.79749702088
524,81.30791199674182
525,83.79368750564977
526,106.26529659549354
527,98.45779449827342
528,319.0273958760141
529,112.10494395295333
530,40.57280220642029
531,244.686473900997
532,143.17428483227118
533,211.10364931126958
534,224.25155841649968
535,85.92687023066817
536,180.49787778894787
537,140.31814108567698
538,187.10295146423036
539,98.99576032822107
540,116.03765557973075
541,165.06194416131032
542,201.96208733376147
543,135.8986377394422
544,138.54530888291202
545,90.50512423877261
546,1148.534913894658
547,116.03765557973075
548,81.5729519733311
549,337.55370385672325
550,234.73119809364607
551,117.74340576016455
552,27.755641085997873
553,191.01586711608113
554,72.9881952332851
555,97.47134284354384
556,78.80743316966746
557,68.52656521830158
558,87.1907941972834
559,309.3493737358675
560,210.43814782145387
561,80.33383304736678
562,315.56808844431856
563,183.52651705483936
564,355.19339254845426
565,126.75884015602678
566,492.6957142900635
567,126.85676893003549
568,33.747401296481
569,355.12027185039
570,402.3721310665073
571,259.29612904944014
572,121.43215932170001
573,144.888380894694
574,72.07221968977879
575,56.15972308824293
576,88.66266348734615
577,101.11467950312307
578,194.75173386145013
579,136.01563011651842
580,99.27389524900204
581,72.73643439220348
582,79.63169608798854
583,76.8133903428884
584,59.607547189780945
585,138.79685803930622
586,74.15258573605936
587,164.32605582066267
588,80.66870989796556
589,61.90394218376207
590,198.00765120371221
591,49.06690235677395
592,128.65434437149185
593,216.7042255353105
594,170.73636477724665
595,52.183257527122116
596,313.9688023638511
597,105.24869404971545
598,447.7859975730958
599,270.9069119615342
600,63.862496154975474
601,132.7602071641079
602,132.3563487629961
603,237.51704491993974
604,124.9546888299041
605,112.38822489553746
606,261.4010619606189
607,30.177352200656347
608,91.60357132834609
609,673.7276999323287
610,105.05101390886755
611,231.15965821472767
612,307.9062824957492
613,110.17863668798333
614,472.7670944807017
615,190.5432361061733
616,481.5858483119332
617,86.38480977954005
618,175.85408905183562
619,51.93991263842675
620,62.66297483061139
621,228.2201864605405
622,343.2828316265037
623,129.283616427469
624,113.46740565911804
625,62.68573875723166
626,260.84527385511115
627,64.92980355348661
628,91.93057385022155
629,124.99283852435805
630,212.94311434486622
631,177.9384260365136
632,141.13256229056827
633,373.2415207188357
634,117.89624707070729
635,114.79646159638388
636,105.30081449136918
637,236.83610213777501
638,126.05572225328665
639,157.03349673891415
640,103.33612037994085
641,287.3043780594817
642,126.31261142693513
643,68.55726470851897
644,68.19401849610323
645,64.25896665868237
646,81.82867724985917
647,46.116577825282484
648,282.1651509480207
649,270.05406071582405
650,251.31998897868345
651,96.10102491333993
652,158.55155069848806
653,86.69853571551845
654,93.44464612131134
655,507.02491303332994
656,227.58694932951295
657,83.78839456928739
658,75.92660694960725
659,158.34696486785245
660,138.643191069187
661,229.87947247669317
662,103.06755523198584
663,47.62560529288935
664,126.08769509697808
665,336.3184095764063
666,64.60223790461086
667,97.69750355792421
668,86.02002675117598
669,278.133099836902
670,86.13858283139396
671,90.83212411062327
672,162.59841392733563
673,186.83655958116057
674,254.45273505794322
675,111.47095113959818
676,201.08962330148927
677,107.6402405344411
678,81.8606396431718
679,237.41074287153435
680,74.95717627037756
681,399.1275468105734
682,170.42204473118983
683,100.82359682775726
684,336.9914336584334
685,147.86332488651576
686,142.47709364284302
687,136.13880195384004
688,58.22875030662746
689,407.8144182922893
690,92.39873583166954
691,391.3620295712879
692,150.7516604767058
693,174.9574550939443
694,431.0357906867431
695,361.24518208525967
696,102.27392901377988
697,433.57816724384537
698,78.0599096022683
699,117.99094062844978
700,119.22136428891977
701,87.0574941302198
702,234.0801024062143
703,63.2589490770682
704,109.71452143895391
705,115.19389300693925
706,162.79660874029716
707,35.4332946652544
708,456.68278012535995
709,241.2051509332326
710,85.23828617385033
711,127.77480155483593
712,187.40153384630472
713,155.2657701598677
714,112.13726184540724
715,115.1483852891072
716,191.17125219098867
717,183.32532929272588
718,75.21522043825489
719,165.8615035437192
720,138.9270606647714
721,385.4818058184583
722,289.3376705045399
723,88.27512054963621
724,76.33830244240157
725,228.56216056329458
726,185.40341724522514
727,141.10993024813192
728,159.4348253149974
729,155.6538752851888
730,197.65830936434745
731,152.19300828142576
732,212.1027923401964
733,31.585661815743197
734,66.92390171956816
735,178.7300422152786
736,265.98887486380204
737,70.97037357308305
738,310.6161141715956
739,127.94654015374029
740,234.92433524194396
741,171.25128781179438
742,98.9636114749601
743,202.43187873011018
744,117.73463506045613
745,137.02015313456053
746,171.3300061072631
747,166.90588062169005
748,85.49789175121762
749,130.65760066360335
750,179.37086191778775
751,574.2917726810148
752,73.69982646355608
753,209.65292600761865
754,684.1882741279057
755,177.0766752527073
756,168.45071815194666
757,92.26919209717285
758,190.35813214121256
759,138.35433747255607
760,138.83983683601397
761,211.8641109675552
762,137.43660178408174
763,190.01995126285573
764,97.61831029385635
765,319.0754914142655
766,60.92525622199171
767,156.70598612974518
768,86.17810508474457
769,138.79300057960307
770,182.51612510096373
771,151.98392595543302
772,112.68985778625756
773,145.66110443638658
774,159.561352281685
775,109.26427616071305
776,107.82478792159121
777,261.2779836118508
778,56.42036365594226
779,67.4993601841627
780,123.75394306153486
781,97.39790371521042
782,396.74661603602596
783,74.41630419669171
784,112.87887710720335
785,140.28561378781802
786,66.99659481994651
787,150.15194587787977
788,96.7913515408732
789,110.2804451043778
790,104.25116027733932
791,163.96284499510642
792,65.97403206686091
793,68.38889004185764
794,97.63547367019004
795,194.94531462054377
796,150.07346387537467
797,73.32994781836355
798,232.6694246583996
799,303.43147480459623
800,181.92835669764844
801,206.3793501283509
802,139.4088913848268
803,150.27645164560556
804,139.5891066525266
805,809.2202321094137
806,70.49063231461602
807,300.2484736250499
808,168.35484027688057
809,324.90576686334595
810,102.86210582705752
811,131.96901819995108
812,91.53492124620387
813,115.72816561650248
814,322.4732070703169
815,49.47189198024568
816,150.356023477457
817,105.943570258198
818,108.87300994638744
819,158.19248796007423
820,32.68635282407174
821,118.49630288703977
822,103.73901338850861
823,225.20415971433445
824,84.76006214153746
825,168.19853905354796
826,220.9109976203174
827,106.146377963627
828,136.75365788288178
829,136.92716075312907
830,104.80228380490317
831,47.07034655951263
832,77.57217127667931
833,101.93080404612786
834,498.08874328704695
835,129.87160116803392
836,159.2016827766459
837,86.44428486588342
838,333.58634418494626
839,62.53101681534102
840,93.43946522311239
841,124.90933105867046
842,54.0312470421695
843,72.88082957063328
844,92.83344199506145
845,73.90202941880432
846,106.7479323388526
847,94.97123777970094
848,613.841036831137
849,220.93334276405724
850,78.27835465329233
851,43.26608839960912
852,93.48072449505281
853,106.37422422816715
854,126.1759656000306
855,136.65717563850902
856,149.1150800222338
857,98.78384361168153
858,102.32017598221707
859,76.50486486617761
860,72.09597266125769
861,136.27238724553504
862,94.35006158288394
863,247.7051529969289
864,796.7945194277272
865,87.55050788748545
866,76.97228386480091
867,194.60529025163783
868,83.94256610188911
869,132.74571131841094
870,140.00312638273678
871,120.66036424045261
872,93.06249806739021
873,82.49810638008063
874,109.92606608737417
875,33.2523865917873
876,31.17018918287608
877,112.88224915109608
878,165.00167176409144
879,146.5362696141163
880,152.97134393680903
881,226.42427416062537
882,111.56089154725021
883,164.84761462061942
884,73.7609046343177
885,90.04361613762487
886,118.27028661826277
887,145.85584747413463
888,138.51607017865518
889,331.35696290427455
890,72.43815786407386
891,121.95778119341702
892,385.26948873468615
893,42.17778865310625
894,198.74094702718125
895,120.87356246231928
896,432.8072139670324
897,67.73604014330506
898,106.19894409026162
899,80.1121495967611
900,260.46633273034104
901,117.42584382013752
902,140.43419191862245
903,47.34157670468277
904,198.92546720438526
905,54.951244957948134
906,82.72049418880437
907,80.3048682147081
908,105.2934804435968
909,78.96638346205432
910,429.46311353593126
911,238.67245355630342
912,311.34105636680204
913,202.8244073430367
914,195.06163349292208
915,167.9436678493405
916,86.56052981257406
917,288.1980095128151
918,176.09859105968584
919,285.63965257306245
920,95.8627919610856
921,116.7825486996059
922,322.2758016259025
923,63.57972446382749
924,384.77470723161
925,173.00296901522543
926,107.13385085865983
927,208.36154705122
928,278.14333400833306
929,139.89280154350206
930,165.75471239668138
931,134.28227918174488
932,66.66203861083825
933,157.80292667505012
934,89.62639907531576
935,127.42001139213345
936,380.5427210901838
937,211.54557147217335
938,345.8928664099024
939,73.62004996532168
940,70.2667857720718
941,315.4766241090364
942,175.13052502540947
943,255.56303954425502
944,205.13695837421272
945,131.95063046757886
946,106.46921801297997
947,130.61239113696388
948,338.5800187318639
949,402.39709632610396
950,94.16834688804809
951,93.6592873044616
952,142.7155906309267
953,170.49673573036262
954,210.92777407493688
955,210.79029834038167
956,201.26366005480475
957,288.5884614752306
958,70.85878026064887
959,226.13522202655656
960,84.10846483447588
961,86.60393121446822
962,268.7143383222426
963,156.53901651771073
964,73.79269236539294
965,153.2170780528534
966,188.3258411881369
967,106.40500115172162
968,144.2706567430322
969,182.6909670509212
970,82.84421131436872
971,93.57932817119016
972,133.7424531038124
973,98.12260661966623
974,93.23170804397037
975,80.50473447166335
976,85.67704644541729
977,123.23898201662577
978,91.67054604993854
979,106.60959943943348
980,117.74842249567124
981,143.66404581841692
982,231.1986484089394
983,77.54325641042526
984,71.43185158077796
985,407.0805113793058
986,120.5193374851799
987,113.83476003855355
988,52.30696362827112
989,572.4121094692852
990,138.63619653456516
991,156.4914180335593
992,124.42096083206577
993,440.4901391219604
994,103.88755511885049
995,110.64279508611388
996,199.96392202689
997,125.02030178939839
998,104.25761227516503
999,283.36933854893033
