,0
174,-0.15945275191565927
175,0.20292317950167388
176,-0.0029060444564560084
177,0.17615766599981122
178,0.14856489283480526
179,-0.10842286143291763
180,0.13338699212110164
181,-0.2121475826695513
182,0.07429754240277055
183,-0.19456095641183926
184,0.06233082554261031
185,-0.07960062615708081
186,-0.03223188267723158
187,0.2589678560100181
188,-0.13036736350296688
189,0.06668226575345984
190,0.16491861241772543
191,0.12252089738653302
192,0.07038154520752
193,0.21496754683754477
194,-0.020574253458117104
195,0.141563127761607
196,-0.07440787260189792
197,0.03519332718382786
198,0.06935864013723791
199,0.050616011409876066
200,-0.0677503885596268
201,0.14998819221776027
202,0.09301747402070808
203,-0.11848961424130071
204,0.2771108723294341
205,0.011347317170756037
206,0.29659592948551294
207,-0.12701509728805216
208,0.011658971341707028
209,0.14905567752246993
210,0.021903434005887956
211,0.10831994254159019
212,0.01950604842935825
213,-0.050171846518391586
214,-0.19392363996744863
215,0.027309722181467454
216,0.15434850533805833
217,0.051038633793853365
218,-0.08621712507899049
219,0.0073412565341234096
220,0.19179764184953704
221,0.0762573843393723
222,0.16118236834281105
223,0.08537747557457165
224,-0.05635664303064214
225,0.13015153533527812
226,0.10983757833965238
227,0.0906345822985266
228,0.2118971305816695
229,0.09393461590464228
230,-0.11218186935395978
231,0.15737430555063778
232,-0.005013361983296105
233,0.115597371851518
234,-0.2648680184303388
235,0.2180721553460255
236,-0.004342216414662141
237,-0.029165086797105978
238,0.21189710540938572
239,0.0487074540077576
240,0.2934089051482645
241,0.19994190182177884
242,0.03138535620077626
243,0.17958876949558364
244,-0.09491286516623103
245,0.17399851502591873
246,0.3511589922391801
247,0.058428045222184574
248,-0.10081592043373269
249,0.05995773770839144
250,0.18418465601444753
251,0.0363527600867508
252,0.1511921266799453
253,0.11561108913972326
254,0.07246379858224558
255,0.2627598079224139
256,0.21258211584972128
257,0.10225582328964929
258,0.20676620857891206
259,-0.12938705976004972
260,0.12734256680951497
261,0.05999504005807707
262,0.2013215528684425
263,0.12280246111597427
264,0.14248666726600118
265,0.18052475534568063
266,0.22289807327711142
267,0.27156580502718136
268,0.04910973739727598
269,0.05477327533205917
270,0.23441813427578262
271,0.25113433294088117
272,-0.09737877008994489
273,0.19642124917930207
274,0.1624359155276237
275,0.22968810387774471
276,0.16973383964448063
277,-0.1955425011262311
278,0.12696706913243846
279,0.17409394818104662
280,0.1884184892520407
281,0.03794304692128561
282,0.04330590699526597
283,0.12445980192891218
284,0.04826124887299171
285,0.21061616286557786
286,0.10911314811944794
287,-0.18026892917821902
288,0.14441408254525828
289,0.15428514833598367
290,-0.03193445933987279
291,-0.21382998130837588
292,0.3440480482042755
293,0.18345140916926603
294,0.09500354778049783
295,0.17953600344829068
296,0.08860088670676391
297,0.16637484572385267
298,-0.05664039603358943
299,-0.028469461495815272
300,-0.11470201544057257
301,0.15250765074449069
302,0.08278985541075595
303,0.006169670003135133
304,0.060309292769560124
305,-0.06584077208154657
306,0.09606210008525454
307,0.1583093064075648
308,-0.22609256040571424
309,0.13552318131686034
310,0.07617125385945256
311,0.1879353981259703
312,0.19236307449567647
313,-0.1493603833685389
314,0.06782488081819969
315,0.20584412808075536
316,-0.06519386577393466
317,0.10251925724910146
318,0.16647173887748987
319,0.3204160668683769
320,0.1337393110076477
321,-0.1440500361458906
322,-0.027845473059576575
323,0.01425927286195642
324,0.23455715484812037
325,0.1575410619994056
326,-0.11520149355078643
327,0.18080492001826187
328,-0.042853126036443666
329,0.11373463948835377
330,-0.08381870339059329
331,0.2774736981056829
332,-0.019806696822682913
333,0.054358565918088464
334,0.04418216988030714
335,0.04095911091768583
336,0.19223968574915176
337,0.1891395807691581
338,-0.0024374117887595685
339,-0.074272048632363
340,-0.05416886825575236
341,0.15406062568756498
342,0.0037861858716808083
343,0.15486347750260218
344,0.10257400736422304
345,0.08429533881734391
346,0.14819266576315382
347,-0.12188868114980081
348,0.0075051034035399505
349,0.0668680877221787
350,-0.15970303581171605
351,0.20349215600354856
352,0.17077983139170055
353,0.0060337892617747385
354,-0.12021161318250399
355,0.10322501190998246
356,0.020437740982889568
357,0.13390027509912714
358,0.11456148678167904
359,0.21133610229867753
360,0.15336447681971296
361,0.14567995317883906
362,-0.00920702903283635
363,-0.13268929867145846
364,0.15291592178465604
365,0.195967338909081
366,0.19816535302635663
367,0.1708302270217045
368,0.1270093304655904
369,0.0111106811159781
370,-0.057083609917027794
371,0.012462169322609563
372,0.09655588994408938
373,-0.14103136135764718
374,0.17752449788996355
375,-0.04611508117763535
376,0.26154504154296715
377,0.011536469133677507
378,-0.14116623451556531
379,0.02810349686549172
380,0.18087727135441964
381,-0.21113028330163255
382,-0.10786245377737341
383,0.19001306770807297
384,0.14621768653263145
385,0.006242577757997456
386,-0.13459219532140573
387,0.14089258264633214
388,0.059703822591911364
389,0.19174451013356686
390,0.1228899560452297
391,0.029900896403694376
392,-0.052450576959505585
393,-0.011366297573712353
394,0.1208943552696044
395,0.09768546989004649
396,0.11371099777547294
397,0.14885676592858965
398,0.1651232546630053
399,0.027240200733135017
400,0.04280056351258282
401,-0.2397531801789328
402,0.08309266591760704
403,0.18142302989474168
404,0.27992837253406677
405,0.09631427418390542
406,0.03421847706838371
407,0.10268732202670858
408,0.21475134231511855
409,-0.013058410170787689
410,0.120270742850106
411,0.047923890462274424
412,0.14986419468585568
413,0.1523221675878221
414,0.11091565762067199
415,0.16989626819365589
416,0.05741045913227161
417,0.11738968233773749
418,-0.08657896677816436
419,0.22499113691115585
420,0.1691513076354306
421,0.09558136867664654
422,-0.11978242780193392
423,0.11544813392265087
424,0.01130122708904608
425,0.021617026935906475
426,0.02900940778358556
427,0.07099133628956028
428,0.16076649641501278
429,-0.05904854888294622
430,-0.14931147271254558
431,0.09376956445558647
432,0.005113690820197341
433,-0.01780551688247293
434,0.13450156608304123
435,0.2933570540485706
436,0.03483648508959358
437,0.17819849860435602
438,0.14942578583694294
439,-0.1954852535760203
440,0.11925981309483799
441,-0.0025677438863760116
442,0.055794760709152694
443,-0.076750369669355
444,-0.10213562844168891
445,0.16342237470834467
446,0.059532162461813726
447,0.09233274818573034
448,0.2555147193536562
449,0.08876354478373977
450,-0.06416440135841396
451,-0.11421330930372761
452,0.0996123990014813
453,0.232376316033943
454,-0.05403030958444427
455,0.12178808313047708
456,0.10145477175031964
457,0.04098624376114038
458,0.1483489120291916
459,0.2308848858440011
460,-0.27800454432595256
461,0.0324075065741592
462,0.15081293935379686
463,0.0887801935069347
464,0.01314596396620506
465,0.13270352865489995
466,0.13154728883995584
467,0.004751312196777581
468,-0.056320698600880625
469,0.08845436551153187
470,0.08479660080327359
471,0.0015044058784214644
472,0.1630213101007243
473,-0.0027817544025937058
474,0.10031746189952287
475,-0.004720410842955696
476,-0.020704442150844847
477,0.08876206232759362
478,-0.13384702072320823
479,0.06482601258866869
480,-0.2441862476848347
481,0.059750495316631846
482,-0.12190163870059335
483,-0.08856701026547094
484,0.3580732256312707
485,-0.13502296740807163
486,0.08516695659357343
487,0.20061248677085697
488,-0.012050744473470223
489,0.12404194975681605
490,0.14728085692988319
491,0.21875073114664415
492,0.18654617359030823
493,0.19233227501194472
494,0.1978209583788612
495,0.20431159507885333
496,0.10811520705226826
497,0.1257292127489184
498,-0.029073702744815823
499,0.0677657298910677
500,0.22313878814865915
501,-0.19243247160121973
502,0.08666617031513173
503,0.019761448107355944
504,-0.15307055540623998
505,0.10002947573980597
506,-0.08596591894642167
507,-0.07688432340685028
508,-0.2526452132395929
509,0.2518531461532202
510,0.08693722988110053
511,-0.010433705802116944
512,0.11049891757242966
513,0.20426186537430654
514,0.18123694596515647
515,-0.12801775553481964
516,0.01424101140838354
517,-0.03672147516779665
518,-0.05907587646683675
519,0.0549696575274656
520,0.1530866242536469
521,-0.10778515115674799
522,0.15098811412373414
523,0.08368623576361053
524,-0.1835615161342315
525,0.12214791443780432
526,0.1262941795436556
527,0.19986608562201763
528,0.22383515066687093
529,-0.005251126419989538
530,-0.0991367878188
531,0.2478890789537402
532,0.18211889764508996
533,-0.040439450371726096
534,0.16779682675227203
535,0.06729810727370289
536,-0.16924213420612208
537,0.047215358670654684
538,-0.1497228429102714
539,0.06898134191318966
540,0.2174367203832845
541,0.18536396890107437
542,0.12343162344779593
543,-0.08829459977101092
544,-0.04272700893329351
545,0.062008089435558716
546,0.1703818684589531
547,0.2174367203832845
548,0.08183742936280837
549,0.07863293923939693
550,-0.24708679464069272
551,-0.12325553712535875
552,-0.1569229444215529
553,0.16215237751572034
554,0.049263322593160255
555,0.0809473955448151
556,-0.047862565426362316
557,-0.059994484001324344
558,0.079988164278447
559,0.23601614770368604
560,0.0608767535849228
561,0.012360667027328173
562,0.015146396989041036
563,0.02687394726697391
564,0.048075120416611994
565,-0.021547154565005514
566,0.08576758523423617
567,-0.05682676588392293
568,-0.18866474601808012
569,-0.007350488267590577
570,0.08993695710676383
571,-0.017477211180659355
572,0.014340400807727534
573,0.018831723692826034
574,-0.19167746082195292
575,-0.29565839387109344
576,-0.1632266454414738
577,0.12990716593149065
578,-9.339661291908954e-06
579,-0.02216022318497493
580,0.06608706931166763
581,-0.04630077173689835
582,0.1772580669697742
583,-0.10702432164353304
584,-0.09435298359251387
585,0.06773687760728388
586,0.37320421306148105
587,-0.16145568747181147
588,0.0953998987187281
589,-0.038687858219939426
590,0.18235112012422836
591,0.15269199476657686
592,0.19259395151974668
593,-0.09459674504919617
594,-0.04341535092497982
595,0.10652014187945863
596,-0.14931147271254558
597,-0.008747852105552775
598,0.21482917909169716
599,0.2688883058605018
600,-0.08940533248268895
601,0.07087775287631948
602,0.30819174336036237
603,0.02400122610833244
604,0.10429173326895429
605,0.020180011000725858
606,0.13554493696135933
607,-0.030925526556195338
608,0.06771071703443274
609,0.23978438326448853
610,-0.16274010826148283
611,0.1211502983448128
612,0.09414108559586751
613,0.2292685744694693
614,0.014156173155248655
615,0.20749654536024198
616,0.12925698613589576
617,0.1289472080571421
618,0.1814063667739055
619,-0.25670097278052245
620,0.054506934078330654
621,0.21573866292399202
622,-0.13751060328655462
623,-0.221974778266296
624,0.1698781742954249
625,-0.14707168163110312
626,-0.04156830436393917
627,0.039664970145704186
628,0.14301998910429053
629,0.07069559111338625
630,0.15396365405373835
631,-0.16849624594025345
632,0.07029843183682784
633,0.11017344917365822
634,0.023897125716978662
635,0.11786196013084164
636,0.11294496013878913
637,0.10705407039378469
638,0.15685890321390283
639,0.02504277329337342
640,-0.12904978664593875
641,-0.1544641780857528
642,0.04812946373622341
643,-0.1289755385751893
644,0.15890037692206765
645,0.07301577513442713
646,0.12004181428008376
647,-0.08769343977840376
648,0.18704421660259668
649,-0.20127720227356366
650,0.11049134796707007
651,0.16893539082586675
652,-0.07370884855857891
653,0.19525371578016368
654,-0.053727788931685894
655,0.018066468689095824
656,0.06301532387335602
657,-0.1902086946734838
658,-0.002768644681061111
659,0.021872404438917234
660,-0.014477691863644261
661,0.2036387091878539
662,0.09268295586204967
663,-0.09274417189464787
664,-0.0294751904453736
665,-0.05841080549347725
666,0.09036885160630974
667,0.129719574735329
668,0.23174730425716203
669,-0.21431011460681168
670,0.14314513116529665
671,0.13081480813140653
672,0.18117971176462597
673,0.06803750008757081
674,0.06331980603672406
675,0.011920180825028121
676,-0.04246745649826271
677,0.09005158508066709
678,0.025463367890494876
679,-0.10035239429811763
680,0.14155780118991992
681,0.22419296556621926
682,0.059349327075591804
683,0.18275423097251153
684,0.1109018639985423
685,0.16253165255141697
686,0.20348470429214477
687,0.0905000101706875
688,0.07195991337516615
689,-0.061985286255051786
690,0.1863087784428839
691,0.05602230174075751
692,-0.08065263283081837
693,0.16330733460176824
694,0.17467443593666102
695,0.043031288114737776
696,-0.08660921557354376
697,-0.043103253365399344
698,0.028021318222663835
699,0.16645811831071583
700,0.02040853415587779
701,0.0036869617657665638
702,0.13212974780973352
703,-0.03545689076130887
704,0.17149788736775806
705,0.16935304156638492
706,0.0439010083039609
707,-0.13426065543291948
708,0.15046938312278216
709,0.14178384929495083
710,0.1648614238020203
711,0.26604930062269094
712,0.0064146589219367806
713,0.0232294954683751
714,0.02012026581746583
715,0.07457650945330335
716,-0.061522269244865355
717,0.022633234376100663
718,-0.05359628060787253
719,0.14726167155928688
720,0.07689728538018728
721,0.028787399677351513
722,0.13738496767098285
723,-0.18265273868835027
724,0.06403464459173114
725,-0.07716522172575427
726,0.08443905854043517
727,-0.1053186784602535
728,0.178480682189114
729,-0.18867890214757488
730,0.08279243128187774
731,0.11937399213633579
732,0.024557287795568743
733,-0.19331231321537506
734,0.13247147032461
735,0.08523698462255502
736,0.1698364196034926
737,-0.2826121238565982
738,0.11307842994336445
739,0.14361600135135946
740,0.10996793290037857
741,0.03574477359766641
742,-0.1637936350099817
743,0.17746471006984102
744,0.04451062336921548
745,0.0803257913912401
746,0.020601856110389026
747,0.028148743423246834
748,0.1517876059423444
749,0.10950570458315353
750,0.038489743551651245
751,0.015176078068800967
752,-0.010977443290735387
753,0.17375294687253703
754,0.2615776778474404
755,-0.00840090513591879
756,-0.035262753609774405
757,-0.1151199143958283
758,0.11770082941065756
759,0.09984082319422659
760,0.10621911456283019
761,0.04200008049575191
762,0.2736875862996946
763,-0.061324335632996295
764,-0.14123587407161317
765,0.0893231000397148
766,-0.003334897543724024
767,0.20738622867372128
768,0.0890948997093032
769,0.03176077330703113
770,0.14782048838246487
771,0.09282028509298247
772,0.0023314708957914154
773,0.11768957723115692
774,0.09093130089667262
775,-0.050827338864607
776,0.0316045368713018
777,-0.006404610475150077
778,-0.08630888980633929
779,-0.08114185459705636
780,0.16452197725684323
781,0.12366086441954136
782,0.11001451834700271
783,-0.16174405306685785
784,-0.12440053842830963
785,0.10167492722698758
786,-0.1482225258356078
787,0.06807134753776667
788,0.19022516294843758
789,0.0863252053417295
790,0.23094189062714504
791,0.08047257396210236
792,0.060908866559828356
793,0.07570929289910737
794,0.2586194171415629
795,-0.004497194230381016
796,0.18850758094842932
797,-0.21961358304167655
798,0.05440549164263801
799,0.10585667311156717
800,0.12310781511435148
801,0.27096515655674236
802,0.12550593501093332
803,0.16487021749521724
804,0.1926990064290825
805,0.3050098651923413
806,0.1272411128686222
807,0.04429609090669856
808,0.052590272454430737
809,0.11812378488773354
810,0.04082966827478197
811,0.10899699894497078
812,0.08063512044258302
813,0.29591390361433617
814,-0.03775040854258582
815,-0.027487303611924335
816,0.1756371125133137
817,0.21562670246138216
818,0.137954816380409
819,-0.18231427157313643
820,-0.1727496527933406
821,-0.15452090242776595
822,0.07507337741976192
823,0.14587936401731152
824,-0.03731225010324075
825,0.18329701085241742
826,0.19151181338795065
827,-0.07967814864448414
828,0.2558101671845929
829,0.06724531405424475
830,0.1506063251906294
831,-0.1541347396117073
832,-0.04357194300605635
833,0.20294699343282774
834,0.0974758720108862
835,0.0794889348155525
836,0.04415445919906322
837,0.05104820358609578
838,0.03505147992768724
839,0.1941018251985816
840,0.08434159077477846
841,0.080468311719878
842,0.04074723376421811
843,-0.1457981556996022
844,-0.18715084739681953
845,-0.026200442174857622
846,0.026348759914302793
847,-0.20124158763134964
848,0.0943467516820852
849,-0.2733291236357052
850,-0.1324665894643826
851,0.3627771011657123
852,0.16528840807940365
853,0.004194371156302862
854,-0.10019162453152558
855,0.027079572452894572
856,0.18818791229948809
857,0.02210960902301247
858,0.16419854634160982
859,-0.013610424046383893
860,0.10139960151923827
861,0.0076742540125191855
862,0.16526131397442134
863,0.14925245600596132
864,0.2596180600395623
865,0.1765547299364701
866,-0.299523290915818
867,0.02426587445898601
868,-0.1288884115809698
869,0.035269376804933986
870,0.013102818577160183
871,0.17856763232571626
872,0.20448836118969996
873,0.11565817410349932
874,0.103953573643749
875,-0.2959123361735131
876,-0.08884216734729486
877,-0.10642741264354014
878,-0.05744909324249805
879,0.057078661112419216
880,-0.056887689491777985
881,-0.07985553890581115
882,0.035378312048959124
883,-0.030695866381207963
884,0.03182178285042254
885,0.11577657731189203
886,0.059475276746399006
887,0.10945494520446658
888,0.1454769181299569
889,0.06326960116232183
890,-0.15608908377105535
891,-0.04419988956890884
892,0.17841632694746365
893,-0.031896869071662684
894,0.1314499500007073
895,-0.07299757688504568
896,0.25439703334625935
897,-0.14093056527099485
898,0.1537790733979019
899,-0.10055732259026011
900,-0.0442211049506123
901,0.0780479539296264
902,0.10414482981898385
903,0.04447926176373606
904,0.17602989365131136
905,-0.07437516184641663
906,-0.05451670164771388
907,0.06666931002300508
908,-0.17030749916469667
909,0.16089470034829403
910,0.1880950730625549
911,0.27796859731770085
912,0.16610867830623324
913,0.0008793692044744839
914,0.22117242882074262
915,0.26715135527769474
916,0.20103206051562045
917,0.1970554828124692
918,0.02038101644284126
919,0.08420691915918327
920,0.07012808342273677
921,0.18060591334190934
922,0.18018175061860375
923,0.09210194216153086
924,0.15712349823323005
925,0.19996588869073173
926,0.037138834338661955
927,0.06365128933810843
928,0.110922341413438
929,0.13722665095534636
930,0.024878792168250292
931,0.17292837638609548
932,0.056796696666329534
933,-0.08458065197675606
934,0.20361523006395982
935,0.006260207005821451
936,-0.16101619677928028
937,0.1367827675889043
938,0.09893908853617833
939,-0.011436544028226608
940,-0.009378372753626126
941,0.2469426724422132
942,0.24535116621604577
943,-0.03636856108810335
944,0.23116162947612648
945,0.021091014130766788
946,-0.01473146422459852
947,0.22394510207092327
948,0.132284831757899
949,0.07736637691100806
950,0.029457355838226076
951,0.09988302958079817
952,0.0006183446530217823
953,0.08447580724893763
954,0.275830278152088
955,0.12367585929398217
956,0.177355745290232
957,-0.12701255308184695
958,-0.09124503742684328
959,-0.08384390868717037
960,0.19026447091316945
961,-0.07169559144678461
962,0.04518458100880775
963,-0.07501123681075153
964,0.010285137220589827
965,0.2719813427662681
966,0.14666506273359728
967,0.018466614588102056
968,-0.16752702381162632
969,0.05209463752170547
970,0.03172785383250139
971,0.16613442029049363
972,0.1282144402270952
973,-0.0875878461819643
974,0.1697552792486744
975,-0.22447925691084294
976,-0.04699842224580844
977,-0.08391053060222207
978,-0.07327132298781876
979,-0.1339617380642739
980,0.08147176990740956
981,-0.12880869099162146
982,0.0054698056350741195
983,-0.06557516161014551
984,0.0867817329193106
985,-0.07868135679707261
986,0.10596088618886274
987,0.19684493720218185
988,-0.06734263020847216
989,0.3240569579749413
990,0.19643976900199764
991,0.09972384200698253
992,0.18057753879311153
993,-0.04465341943209897
994,0.10905462696152278
995,0.24855411361274132
996,0.15108654860910778
997,0.042933269904096155
998,0.054249816102569355
999,0.039772188261021135
1000,0.05762653342451355
1001,0.1146188996810707
1002,-0.03207980723018243
1003,0.1772150618956452
1004,0.15186707795819948
1005,0.01729903826429174
1006,0.22202840569803997
1007,0.10936139031056372
1008,-0.052640687842753574
1009,0.03072773489803766
1010,0.03970353249280918
1011,0.20336626044544204
1012,0.06357384841111098
1013,-0.13011601545341156
1014,0.09294307642706001
1015,0.016088075936263692
1016,0.006191347960844189
1017,0.08600555914449047
1018,-0.08017840023972767
1019,0.08979630261163278
1020,-0.05335352606110224
1021,0.016428912352090763
1022,0.20040748904125072
1023,0.21345366157532478
1024,-0.094294155243096
1025,0.10918310466899586
1026,-0.07710350981548277
1027,-0.10598869590026014
1028,-0.13713401700149694
1029,-0.126215288380442
1030,0.1498844270906206
1031,0.22791924886888415
1032,-0.15699725276137175
1033,0.12733932285479177
1034,0.1600056033201104
1035,0.07863110715125046
1036,-0.05797887283756539
1037,0.11462073302661831
1038,0.0130339611976545
1039,0.13766356930899487
1040,0.10668663779647064
1041,-0.1584703179618988
1042,0.2634812330959065
1043,0.1470238687600054
1044,-0.09592090316215167
1045,0.1875264165257492
1046,0.1770956573879695
1047,0.12292744201535082
1048,0.14307851936054222
1049,0.029193941822088964
1050,0.012011971445922816
1051,0.03085501076260945
1052,-0.03591794843231136
1053,0.1505353009735389
1054,0.34561961774939054
1055,0.08111837574782421
1056,0.04911351219254402
1057,0.01926064736077403
1058,0.16190470213838268
1059,0.1894229251098789
1060,-0.08575099691741705
1061,0.07766937378178743
1062,0.18651544574001339
1063,0.01035547919139393
1064,0.06453096441674422
1065,0.168882135530686
1066,0.05087227161254878
1067,0.07261765460193863
1068,0.15781782623441976
1069,0.33629323122093985
1070,-0.22586910108855468
1071,0.2453367027934359
1072,0.20366971099576361
1073,0.20856821522762123
1074,-0.13865253338109265
1075,0.02312579513470589
1076,-0.007790721425946025
1077,0.08858074818825692
1078,0.14976847738280571
1079,-0.07460319216628013
1080,0.11745836912480428
1081,0.1339691773287429
1082,-0.03806671700729429
1083,0.14994573327580216
1084,-0.08763231667811044
1085,0.13883851632074218
1086,0.07013391755927914
1087,0.09469044784625079
1088,0.0238539849361932
1089,0.2349873700105966
1090,-0.1645977299969754
1091,0.020051693524584885
1092,0.2526399572437885
1093,-0.11087109648316198
1094,0.09889188915553546
1095,0.12514237140417198
1096,0.13017388034536262
1097,0.23958852577000958
1098,-0.014018049355294038
1099,0.16161624936028923
1100,0.27556314666641474
1101,0.1312012605763053
1102,0.059329443041046176
1103,0.16213668762846437
1104,-0.14215862325302134
1105,0.15700411353411792
1106,0.10643115277508501
1107,0.044601307528100737
1108,-0.1928341770471122
1109,0.09836382678534455
1110,-0.13449389883617646
1111,0.009117051496494142
1112,0.1422846132028157
1113,-0.01220451882496748
1114,0.20784170337517058
1115,0.10797530223714015
1116,0.11003058248900877
1117,0.0143463388127274
1118,-0.07148044965907985
1119,-0.02733303875249731
1120,0.13332318322040165
1121,0.14922080751972905
1122,-0.11826323599217367
1123,-0.028146818010019604
1124,-0.07288970572232625
1125,-0.03704035921331894
1126,0.222147135941415
1127,0.10494826239516428
1128,0.01127582155075385
1129,-0.09225283761184974
1130,0.10919036617020353
1131,0.09290173382032724
1132,0.024444720464547154
1133,-0.18742703020834436
1134,0.07401537560482357
1135,-0.0828926132223507
1136,0.19942647239450978
1137,-0.1467009867072528
1138,-0.05766672181599203
1139,-0.15981910209262112
1140,0.14476393221620407
1141,-0.18637732558910464
1142,0.15422176787072492
1143,0.1373937893075812
1144,0.034122955495294774
1145,0.016428912352090763
1146,0.20651058163954267
1147,-0.021519212008898166
1148,-0.02518855450271131
1149,0.21991047574876774
1150,0.13242883043663317
1151,0.22027169478245015
1152,-0.06395499758934975
1153,-0.09725696115612512
1154,-0.04397433241355872
1155,0.11280851887683979
1156,0.15529636385490297
1157,-0.0028602255257317577
1158,0.20336626044544204
1159,0.11949066211567783
1160,0.18118382205653935
1161,0.0046356893217081585
1162,-0.0978248455688826
1163,0.12702396249064868
1164,0.09898796377768275
1165,0.04891881691844813
1166,0.19518561665450823
1167,0.14409232435950675
1168,0.18809431348774563
1169,0.19561475221080815
1170,0.16591147757070895
1171,0.08804045474316137
1172,0.18795641776299724
1173,0.06417017281630315
1174,0.02415696003016135
1175,0.22210228531016515
1176,0.0969670218394958
1177,0.07427566571046547
1178,-0.11423876274119396
1179,0.10921394972749482
1180,0.0034933322013787436
1181,0.0610925630387939
1182,0.159256479025028
1183,0.1913688435052981
1184,0.11603767109780116
1185,-0.0008122992384984144
1186,0.07438209106281113
1187,0.09057460417205103
1188,0.23454821168268797
1189,0.13601435422297
1190,0.07496536572305634
1191,-0.15033785475367106
1192,0.02649746242737612
1193,0.027125200612840784
1194,-0.07882807086381932
1195,0.1502519661653686
1196,0.038229683464035324
1197,-0.0036006580817598
1198,0.15344245824226024
1199,0.27041392099719
1200,-0.03765712096575255
1201,-0.17417410100861364
1202,0.012656921269045274
1203,0.1356733633114004
1204,0.050333088310754996
1205,0.1788781163481959
1206,-0.06087910663633384
1207,0.0667867894557037
1208,0.17589410675177036
1209,0.17694514359613983
1210,-0.021498535793570236
1211,0.12626344580863155
1212,0.2009928033204942
1213,0.18375000223963686
1214,0.10890882443713669
1215,0.060979298815952515
1216,0.05733606288167987
1217,0.02177938200263099
1218,0.11955604161059202
1219,0.24258679589252657
